ID,SiteID,ObservationTimeUTC,Value
400768,36081NY09285,2023-02-02 17:00:00.000,7.51
401657,36081NY09285,2023-02-02 18:00:00.000,13.67
401004,36081NY09285,2023-02-02 19:00:00.000,8.55
400745,36081NY09285,2023-02-02 20:00:00.000,15.25
401585,36081NY09285,2023-02-02 21:00:00.000,14.47
400316,36081NY09285,2023-02-02 22:00:00.000,13.52
400729,36081NY09285,2023-02-02 23:00:00.000,16.73
401564,36081NY09285,2023-02-03 00:00:00.000,14.42
400420,36081NY09285,2023-02-03 01:00:00.000,14.54
401818,36081NY09285,2023-02-03 02:00:00.000,19.49
401332,36081NY09285,2023-02-03 03:00:00.000,17.41
400359,36081NY09285,2023-02-03 04:00:00.000,18.96
400406,36081NY09285,2023-02-03 05:00:00.000,20.1
400765,36081NY09285,2023-02-03 06:00:00.000,19.95
401568,36081NY09285,2023-02-03 07:00:00.000,15.88
400263,36081NY09285,2023-02-03 08:00:00.000,15.05
401825,36081NY09285,2023-02-03 09:00:00.000,17.41
401151,36081NY09285,2023-02-03 10:00:00.000,7.7
400378,36081NY09285,2023-02-03 11:00:00.000,6.08
401981,36081NY09285,2023-02-03 12:00:00.000,5.7
401306,36081NY09285,2023-02-03 13:00:00.000,5.46
400554,36081NY09285,2023-02-03 14:00:00.000,5.79
401553,36081NY09285,2023-02-03 15:00:00.000,4.17
401322,36081NY09285,2023-02-03 16:00:00.000,4.04
400657,36081NY09285,2023-02-03 17:00:00.000,4.34
401464,36081NY09285,2023-02-03 18:00:00.000,4.12
401059,36081NY09285,2023-02-03 19:00:00.000,4.55
400833,36081NY09285,2023-02-03 20:00:00.000,3.97
401481,36081NY09285,2023-02-03 21:00:00.000,4.69
401023,36081NY09285,2023-02-03 22:00:00.000,4.46
400795,36081NY09285,2023-02-03 23:00:00.000,4.03
401634,36081NY09285,2023-02-04 00:00:00.000,3.9
400441,36081NY09285,2023-02-04 01:00:00.000,4.25
400782,36081NY09285,2023-02-04 02:00:00.000,3.89
401646,36081NY09285,2023-02-04 03:00:00.000,4.12
400351,36081NY09285,2023-02-04 04:00:00.000,4.07
401043,36081NY09285,2023-02-04 05:00:00.000,3.93
400813,36081NY09285,2023-02-04 06:00:00.000,3.75
401674,36081NY09285,2023-02-04 07:00:00.000,3.94
400273,36081NY09285,2023-02-04 08:00:00.000,4.15
400772,36081NY09285,2023-02-04 09:00:00.000,3.79
401630,36081NY09285,2023-02-04 10:00:00.000,4.07
400426,36081NY09285,2023-02-04 11:00:00.000,3.58
401895,36081NY09285,2023-02-04 12:00:00.000,4.09
401162,36081NY09285,2023-02-04 13:00:00.000,4.16
400307,36081NY09285,2023-02-04 14:00:00.000,4.52
401790,36081NY09285,2023-02-04 15:00:00.000,4.78
401168,36081NY09285,2023-02-04 16:00:00.000,4.52
400652,36081NY09285,2023-02-04 17:00:00.000,4.2
401970,36081NY09285,2023-02-04 18:00:00.000,4.48
401338,36081NY09285,2023-02-04 19:00:00.000,3.95
400557,36081NY09285,2023-02-04 20:00:00.000,4.27
401533,36081NY09285,2023-02-04 21:00:00.000,4.55
401080,36081NY09285,2023-02-04 22:00:00.000,5.24
400678,36081NY09285,2023-02-04 23:00:00.000,5.99
401493,36081NY09285,2023-02-05 00:00:00.000,4.92
401024,36081NY09285,2023-02-05 01:00:00.000,5.22
400801,36081NY09285,2023-02-05 02:00:00.000,5.16
401720,36081NY09285,2023-02-05 03:00:00.000,5.67
401038,36081NY09285,2023-02-05 04:00:00.000,5.54
401122,36081NY09285,2023-02-05 05:00:00.000,5.55
400547,36081NY09285,2023-02-05 06:00:00.000,6.09
401528,36081NY09285,2023-02-05 07:00:00.000,5.21
401074,36081NY09285,2023-02-05 08:00:00.000,5.08
400843,36081NY09285,2023-02-05 09:00:00.000,4.81
401703,36081NY09285,2023-02-05 10:00:00.000,5.0
401026,36081NY09285,2023-02-05 11:00:00.000,5.09
400802,36081NY09285,2023-02-05 12:00:00.000,7.03
401715,36081NY09285,2023-02-05 13:00:00.000,7.71
400338,36081NY09285,2023-02-05 14:00:00.000,9.14
401854,36081NY09285,2023-02-05 15:00:00.000,7.46
401667,36081NY09285,2023-02-05 16:00:00.000,9.69
400451,36081NY09285,2023-02-05 17:00:00.000,10.78
401859,36081NY09285,2023-02-05 18:00:00.000,7.08
401131,36081NY09285,2023-02-05 19:00:00.000,9.49
400589,36081NY09285,2023-02-05 20:00:00.000,8.9
401815,36081NY09285,2023-02-05 21:00:00.000,9.91
401146,36081NY09285,2023-02-05 22:00:00.000,11.33
400683,36081NY09285,2023-02-05 23:00:00.000,18.35
401389,36081NY09285,2023-02-06 00:00:00.000,25.38
401095,36081NY09285,2023-02-06 01:00:00.000,28.23
400564,36081NY09285,2023-02-06 02:00:00.000,22.38
401559,36081NY09285,2023-02-06 03:00:00.000,12.6
401105,36081NY09285,2023-02-06 04:00:00.000,17.81
401176,36081NY09285,2023-02-06 05:00:00.000,10.88
400552,36081NY09285,2023-02-06 06:00:00.000,9.86
401373,36081NY09285,2023-02-06 07:00:00.000,19.3
401166,36081NY09285,2023-02-06 08:00:00.000,9.97
400663,36081NY09285,2023-02-06 09:00:00.000,12.55
401523,36081NY09285,2023-02-06 10:00:00.000,12.79
401100,36081NY09285,2023-02-06 11:00:00.000,26.25
400892,36081NY09285,2023-02-06 12:00:00.000,16.13
401513,36081NY09285,2023-02-06 13:00:00.000,27.28
401091,36081NY09285,2023-02-06 14:00:00.000,38.09
400834,36081NY09285,2023-02-06 15:00:00.000,22.55
401728,36081NY09285,2023-02-06 16:00:00.000,11.04
400257,36081NY09285,2023-02-06 17:00:00.000,12.66
400819,36081NY09285,2023-02-06 18:00:00.000,12.49
401713,36081NY09285,2023-02-06 19:00:00.000,15.44
400354,36081NY09285,2023-02-06 20:00:00.000,18.36
410619,36005NY12387,2023-02-06 21:00:00.000,8.2
401856,36081NY09285,2023-02-06 21:00:00.000,11.41
417320,36005NY11790,2023-02-06 22:00:00.000,3.22
414718,36061NY09734,2023-02-06 22:00:00.000,10.65
408474,36005NY12387,2023-02-06 22:00:00.000,7.47
401214,36081NY09285,2023-02-06 22:00:00.000,8.68
417216,36005NY11790,2023-02-06 23:00:00.000,5.6
414828,36061NY09734,2023-02-06 23:00:00.000,6.11
409473,36005NY12387,2023-02-06 23:00:00.000,10.46
400462,36081NY09285,2023-02-06 23:00:00.000,9.69
401841,36081NY09285,2023-02-07 00:00:00.000,11.1
401198,36081NY09285,2023-02-07 01:00:00.000,12.43
400541,36081NY09285,2023-02-07 02:00:00.000,16.77
401390,36081NY09285,2023-02-07 03:00:00.000,19.29
401134,36081NY09285,2023-02-07 04:00:00.000,22.18
401239,36081NY09285,2023-02-07 05:00:00.000,15.4
400383,36081NY09285,2023-02-07 06:00:00.000,12.38
401866,36081NY09285,2023-02-07 07:00:00.000,13.6
401209,36081NY09285,2023-02-07 08:00:00.000,9.66
400489,36081NY09285,2023-02-07 09:00:00.000,10.11
401402,36081NY09285,2023-02-07 10:00:00.000,12.92
401141,36081NY09285,2023-02-07 11:00:00.000,9.47
400598,36081NY09285,2023-02-07 12:00:00.000,11.57
401396,36081NY09285,2023-02-07 13:00:00.000,11.25
400911,36081NY09285,2023-02-07 14:00:00.000,6.49
400719,36081NY09285,2023-02-07 15:00:00.000,7.89
401554,36081NY09285,2023-02-07 16:00:00.000,9.95
401081,36081NY09285,2023-02-07 17:00:00.000,12.35
400873,36081NY09285,2023-02-07 18:00:00.000,9.26
401774,36081NY09285,2023-02-07 19:00:00.000,10.2
417700,36005NY11790,2023-02-07 20:00:00.000,8.5
400360,36081NY09285,2023-02-07 20:00:00.000,10.23
416552,36005NY11790,2023-02-07 21:00:00.000,6.57
400809,36081NY09285,2023-02-07 21:00:00.000,11.05
417915,36005NY11790,2023-02-07 22:00:00.000,8.45
401687,36081NY09285,2023-02-07 22:00:00.000,11.43
400421,36081NY09285,2023-02-07 23:00:00.000,10.19
401938,36081NY09285,2023-02-08 00:00:00.000,14.3
401677,36081NY09285,2023-02-08 01:00:00.000,14.91
400347,36081NY09285,2023-02-08 02:00:00.000,18.66
401871,36081NY09285,2023-02-08 03:00:00.000,13.74
401231,36081NY09285,2023-02-08 04:00:00.000,14.12
401764,36081NY09285,2023-02-08 05:00:00.000,22.84
400385,36081NY09285,2023-02-08 06:00:00.000,23.65
401898,36081NY09285,2023-02-08 07:00:00.000,20.32
401685,36081NY09285,2023-02-08 08:00:00.000,30.59
400269,36081NY09285,2023-02-08 09:00:00.000,25.56
401909,36081NY09285,2023-02-08 10:00:00.000,27.03
401261,36081NY09285,2023-02-08 11:00:00.000,37.65
400566,36081NY09285,2023-02-08 12:00:00.000,69.27
401888,36081NY09285,2023-02-08 13:00:00.000,26.32
401187,36081NY09285,2023-02-08 14:00:00.000,22.86
400679,36081NY09285,2023-02-08 15:00:00.000,12.92
401431,36081NY09285,2023-02-08 16:00:00.000,10.01
400949,36081NY09285,2023-02-08 17:00:00.000,16.9
400583,36081NY09285,2023-02-08 18:00:00.000,18.05
401356,36081NY09285,2023-02-08 19:00:00.000,12.34
400955,36081NY09285,2023-02-08 20:00:00.000,8.41
400724,36081NY09285,2023-02-08 21:00:00.000,13.08
401761,36081NY09285,2023-02-08 22:00:00.000,11.81
401109,36081NY09285,2023-02-08 23:00:00.000,11.87
400878,36081NY09285,2023-02-09 00:00:00.000,9.41
401752,36081NY09285,2023-02-09 01:00:00.000,13.91
400265,36081NY09285,2023-02-09 02:00:00.000,9.43
402000,36081NY09285,2023-02-09 03:00:00.000,11.13
401706,36081NY09285,2023-02-09 04:00:00.000,15.47
401608,36081NY09285,2023-02-09 05:00:00.000,19.66
400935,36081NY09285,2023-02-09 06:00:00.000,18.08
400699,36081NY09285,2023-02-09 07:00:00.000,22.52
401738,36081NY09285,2023-02-09 08:00:00.000,13.36
400427,36081NY09285,2023-02-09 09:00:00.000,16.75
401985,36081NY09285,2023-02-09 10:00:00.000,31.71
401757,36081NY09285,2023-02-09 11:00:00.000,23.0
400308,36081NY09285,2023-02-09 12:00:00.000,19.34
401946,36081NY09285,2023-02-09 13:00:00.000,18.79
417892,36005NY11790,2023-02-09 14:00:00.000,24.72
401271,36081NY09285,2023-02-09 14:00:00.000,27.17
417323,36005NY11790,2023-02-09 15:00:00.000,41.31
400457,36081NY09285,2023-02-09 15:00:00.000,40.35
416667,36005NY11790,2023-02-09 16:00:00.000,41.17
410637,36005NY12387,2023-02-09 16:00:00.000,86.39
401903,36081NY09285,2023-02-09 16:00:00.000,32.11
417499,36005NY11790,2023-02-09 17:00:00.000,44.59
414527,36061NY09734,2023-02-09 17:00:00.000,26.7
401269,36081NY09285,2023-02-09 17:00:00.000,26.97
417078,36005NY11790,2023-02-09 18:00:00.000,25.58
413777,36061NY09734,2023-02-09 18:00:00.000,34.33
400558,36081NY09285,2023-02-09 18:00:00.000,25.69
416710,36005NY11790,2023-02-09 19:00:00.000,23.79
410626,36005NY12387,2023-02-09 19:00:00.000,16.08
413953,36061NY09734,2023-02-09 19:00:00.000,39.83
401404,36081NY09285,2023-02-09 19:00:00.000,19.1
408834,36005NY12387,2023-02-09 20:00:00.000,32.31
414528,36061NY09734,2023-02-09 20:00:00.000,26.01
417494,36005NY11790,2023-02-09 20:00:00.000,22.97
401232,36081NY09285,2023-02-09 20:00:00.000,21.01
409323,36005NY12387,2023-02-09 21:00:00.000,15.45
413775,36061NY09734,2023-02-09 21:00:00.000,19.42
417073,36005NY11790,2023-02-09 21:00:00.000,19.28
400677,36081NY09285,2023-02-09 21:00:00.000,20.23
408667,36005NY12387,2023-02-09 22:00:00.000,17.84
413913,36061NY09734,2023-02-09 22:00:00.000,25.0
416845,36005NY11790,2023-02-09 22:00:00.000,16.39
401414,36081NY09285,2023-02-09 22:00:00.000,18.23
409062,36005NY12387,2023-02-09 23:00:00.000,35.72
417621,36005NY11790,2023-02-09 23:00:00.000,15.35
414291,36061NY09734,2023-02-09 23:00:00.000,23.31
400956,36081NY09285,2023-02-09 23:00:00.000,15.22
417060,36005NY11790,2023-02-10 00:00:00.000,24.06
413736,36061NY09734,2023-02-10 00:00:00.000,26.25
409373,36005NY12387,2023-02-10 00:00:00.000,15.42
400740,36081NY09285,2023-02-10 00:00:00.000,17.34
416841,36005NY11790,2023-02-10 01:00:00.000,18.03
413923,36061NY09734,2023-02-10 01:00:00.000,25.29
408618,36005NY12387,2023-02-10 01:00:00.000,31.33
401386,36081NY09285,2023-02-10 01:00:00.000,22.96
408994,36005NY12387,2023-02-10 02:00:00.000,34.25
417614,36005NY11790,2023-02-10 02:00:00.000,30.22
414267,36061NY09734,2023-02-10 02:00:00.000,26.88
400926,36081NY09285,2023-02-10 02:00:00.000,16.44
416502,36005NY11790,2023-02-10 03:00:00.000,20.63
414073,36061NY09734,2023-02-10 03:00:00.000,25.16
409210,36005NY12387,2023-02-10 03:00:00.000,27.08
400695,36081NY09285,2023-02-10 03:00:00.000,17.89
417020,36005NY11790,2023-02-10 04:00:00.000,25.06
414598,36061NY09734,2023-02-10 04:00:00.000,28.46
408416,36005NY12387,2023-02-10 04:00:00.000,22.76
401612,36081NY09285,2023-02-10 04:00:00.000,22.62
416905,36005NY11790,2023-02-10 05:00:00.000,21.54
413983,36061NY09734,2023-02-10 05:00:00.000,32.12
408653,36005NY12387,2023-02-10 05:00:00.000,40.95
401403,36081NY09285,2023-02-10 05:00:00.000,18.47
417456,36005NY11790,2023-02-10 06:00:00.000,18.15
414328,36061NY09734,2023-02-10 06:00:00.000,24.5
409059,36005NY12387,2023-02-10 06:00:00.000,20.93
400994,36081NY09285,2023-02-10 06:00:00.000,25.96
417035,36005NY11790,2023-02-10 07:00:00.000,31.38
413718,36061NY09734,2023-02-10 07:00:00.000,13.26
409305,36005NY12387,2023-02-10 07:00:00.000,19.87
400770,36081NY09285,2023-02-10 07:00:00.000,14.98
416856,36005NY11790,2023-02-10 08:00:00.000,38.5
413915,36061NY09734,2023-02-10 08:00:00.000,18.28
408659,36005NY12387,2023-02-10 08:00:00.000,19.36
401422,36081NY09285,2023-02-10 08:00:00.000,19.77
409015,36005NY12387,2023-02-10 09:00:00.000,19.41
417631,36005NY11790,2023-02-10 09:00:00.000,17.88
414299,36061NY09734,2023-02-10 09:00:00.000,18.57
400912,36081NY09285,2023-02-10 09:00:00.000,14.01
416632,36005NY11790,2023-02-10 10:00:00.000,18.33
414112,36061NY09734,2023-02-10 10:00:00.000,18.33
409198,36005NY12387,2023-02-10 10:00:00.000,13.83
400730,36081NY09285,2023-02-10 10:00:00.000,13.54
416849,36005NY11790,2023-02-10 11:00:00.000,18.33
414639,36061NY09734,2023-02-10 11:00:00.000,18.62
408434,36005NY12387,2023-02-10 11:00:00.000,16.42
401591,36081NY09285,2023-02-10 11:00:00.000,11.58
408980,36005NY12387,2023-02-10 12:00:00.000,23.53
417763,36005NY11790,2023-02-10 12:00:00.000,20.32
414223,36061NY09734,2023-02-10 12:00:00.000,20.17
400339,36081NY09285,2023-02-10 12:00:00.000,14.03
416523,36005NY11790,2023-02-10 13:00:00.000,11.5
414080,36061NY09734,2023-02-10 13:00:00.000,15.06
409203,36005NY12387,2023-02-10 13:00:00.000,14.61
400736,36081NY09285,2023-02-10 13:00:00.000,9.53
408442,36005NY12387,2023-02-10 14:00:00.000,11.24
417968,36005NY11790,2023-02-10 14:00:00.000,8.05
414579,36061NY09734,2023-02-10 14:00:00.000,12.65
401769,36081NY09285,2023-02-10 14:00:00.000,8.29
417363,36005NY11790,2023-02-10 15:00:00.000,6.94
414865,36061NY09734,2023-02-10 15:00:00.000,11.67
409499,36005NY12387,2023-02-10 15:00:00.000,6.71
400466,36081NY09285,2023-02-10 15:00:00.000,5.58
416617,36005NY11790,2023-02-10 16:00:00.000,8.74
410641,36005NY12387,2023-02-10 16:00:00.000,5.92
415956,36061NY09734,2023-02-10 16:00:00.000,9.53
401964,36081NY09285,2023-02-10 16:00:00.000,4.34
408396,36005NY12387,2023-02-10 17:00:00.000,6.17
417916,36005NY11790,2023-02-10 17:00:00.000,9.36
414653,36061NY09734,2023-02-10 17:00:00.000,7.82
401341,36081NY09285,2023-02-10 17:00:00.000,3.76
417347,36005NY11790,2023-02-10 18:00:00.000,9.19
414759,36061NY09734,2023-02-10 18:00:00.000,7.89
409596,36005NY12387,2023-02-10 18:00:00.000,7.02
400251,36081NY09285,2023-02-10 18:00:00.000,3.87
415865,36061NY09734,2023-02-10 19:00:00.000,6.95
410659,36005NY12387,2023-02-10 19:00:00.000,4.82
416695,36005NY11790,2023-02-10 19:00:00.000,7.27
401913,36081NY09285,2023-02-10 19:00:00.000,3.85
408737,36005NY12387,2023-02-10 20:00:00.000,4.81
417536,36005NY11790,2023-02-10 20:00:00.000,16.12
414384,36061NY09734,2023-02-10 20:00:00.000,6.63
401246,36081NY09285,2023-02-10 20:00:00.000,4.07
416089,36061NY09734,2023-02-10 21:00:00.000,9.61
400599,36081NY09285,2023-02-10 21:00:00.000,4.49
409284,36005NY12387,2023-02-10 21:00:00.000,8.33
417362,36005NY11790,2023-02-10 21:00:00.000,5.77
410616,36005NY12387,2023-02-10 22:00:00.000,6.27
415892,36061NY09734,2023-02-10 22:00:00.000,8.28
401483,36081NY09285,2023-02-10 22:00:00.000,4.58
416776,36005NY11790,2023-02-10 22:00:00.000,4.8
414504,36061NY09734,2023-02-10 23:00:00.000,6.58
408704,36005NY12387,2023-02-10 23:00:00.000,8.26
401254,36081NY09285,2023-02-10 23:00:00.000,6.15
417484,36005NY11790,2023-02-10 23:00:00.000,4.58
413799,36061NY09734,2023-02-11 00:00:00.000,9.15
409388,36005NY12387,2023-02-11 00:00:00.000,7.69
400561,36081NY09285,2023-02-11 00:00:00.000,7.07
417105,36005NY11790,2023-02-11 00:00:00.000,5.09
413984,36061NY09734,2023-02-11 01:00:00.000,8.15
408539,36005NY12387,2023-02-11 01:00:00.000,8.36
401437,36081NY09285,2023-02-11 01:00:00.000,7.2
416936,36005NY11790,2023-02-11 01:00:00.000,6.78
414321,36061NY09734,2023-02-11 02:00:00.000,9.22
409042,36005NY12387,2023-02-11 02:00:00.000,9.74
400981,36081NY09285,2023-02-11 02:00:00.000,7.46
417462,36005NY11790,2023-02-11 02:00:00.000,5.29
413763,36061NY09734,2023-02-11 03:00:00.000,9.03
409261,36005NY12387,2023-02-11 03:00:00.000,8.51
400749,36081NY09285,2023-02-11 03:00:00.000,7.78
417089,36005NY11790,2023-02-11 03:00:00.000,6.54
413927,36061NY09734,2023-02-11 04:00:00.000,6.77
408688,36005NY12387,2023-02-11 04:00:00.000,7.07
401449,36081NY09285,2023-02-11 04:00:00.000,6.97
416861,36005NY11790,2023-02-11 04:00:00.000,7.18
410640,36005NY12387,2023-02-11 05:00:00.000,11.33
416730,36005NY11790,2023-02-11 05:00:00.000,7.47
401494,36081NY09285,2023-02-11 05:00:00.000,7.07
415888,36061NY09734,2023-02-11 05:00:00.000,14.57
417548,36005NY11790,2023-02-11 06:00:00.000,9.7
408728,36005NY12387,2023-02-11 06:00:00.000,7.07
414377,36061NY09734,2023-02-11 06:00:00.000,6.56
401244,36081NY09285,2023-02-11 06:00:00.000,8.08
416097,36061NY09734,2023-02-11 07:00:00.000,5.38
400676,36081NY09285,2023-02-11 07:00:00.000,4.82
409301,36005NY12387,2023-02-11 07:00:00.000,5.86
417103,36005NY11790,2023-02-11 07:00:00.000,6.61
413949,36061NY09734,2023-02-11 08:00:00.000,4.58
408524,36005NY12387,2023-02-11 08:00:00.000,5.67
401487,36081NY09285,2023-02-11 08:00:00.000,5.22
416910,36005NY11790,2023-02-11 08:00:00.000,6.49
414335,36061NY09734,2023-02-11 09:00:00.000,5.3
408885,36005NY12387,2023-02-11 09:00:00.000,6.57
401056,36081NY09285,2023-02-11 09:00:00.000,4.85
417468,36005NY11790,2023-02-11 09:00:00.000,5.76
413804,36061NY09734,2023-02-11 10:00:00.000,9.34
409394,36005NY12387,2023-02-11 10:00:00.000,4.72
400576,36081NY09285,2023-02-11 10:00:00.000,4.72
417115,36005NY11790,2023-02-11 10:00:00.000,4.99
413958,36061NY09734,2023-02-11 11:00:00.000,5.51
408684,36005NY12387,2023-02-11 11:00:00.000,5.0
401423,36081NY09285,2023-02-11 11:00:00.000,5.17
416928,36005NY11790,2023-02-11 11:00:00.000,4.83
417667,36005NY11790,2023-02-11 12:00:00.000,4.91
409030,36005NY12387,2023-02-11 12:00:00.000,4.66
414315,36061NY09734,2023-02-11 12:00:00.000,4.83
400988,36081NY09285,2023-02-11 12:00:00.000,4.83
416528,36005NY11790,2023-02-11 13:00:00.000,4.61
414111,36061NY09734,2023-02-11 13:00:00.000,5.83
409206,36005NY12387,2023-02-11 13:00:00.000,12.06
400788,36081NY09285,2023-02-11 13:00:00.000,4.36
416863,36005NY11790,2023-02-11 14:00:00.000,5.39
414560,36061NY09734,2023-02-11 14:00:00.000,6.57
408680,36005NY12387,2023-02-11 14:00:00.000,5.39
401623,36081NY09285,2023-02-11 14:00:00.000,5.31
409049,36005NY12387,2023-02-11 15:00:00.000,4.14
417612,36005NY11790,2023-02-11 15:00:00.000,5.49
414260,36061NY09734,2023-02-11 15:00:00.000,4.81
400925,36081NY09285,2023-02-11 15:00:00.000,4.64
416613,36005NY11790,2023-02-11 16:00:00.000,5.68
414101,36061NY09734,2023-02-11 16:00:00.000,5.59
409220,36005NY12387,2023-02-11 16:00:00.000,3.21
400722,36081NY09285,2023-02-11 16:00:00.000,5.0
408418,36005NY12387,2023-02-11 17:00:00.000,3.3
417827,36005NY11790,2023-02-11 17:00:00.000,6.64
414708,36061NY09734,2023-02-11 17:00:00.000,6.46
401613,36081NY09285,2023-02-11 17:00:00.000,3.98
417390,36005NY11790,2023-02-11 18:00:00.000,6.0
414803,36061NY09734,2023-02-11 18:00:00.000,6.18
409575,36005NY12387,2023-02-11 18:00:00.000,3.21
400343,36081NY09285,2023-02-11 18:00:00.000,4.7
416490,36005NY11790,2023-02-11 19:00:00.000,7.94
414036,36061NY09734,2023-02-11 19:00:00.000,6.69
409179,36005NY12387,2023-02-11 19:00:00.000,3.21
401812,36081NY09285,2023-02-11 19:00:00.000,4.19
408423,36005NY12387,2023-02-11 20:00:00.000,5.33
417934,36005NY11790,2023-02-11 20:00:00.000,4.98
414612,36061NY09734,2023-02-11 20:00:00.000,6.48
401777,36081NY09285,2023-02-11 20:00:00.000,5.25
414917,36061NY09734,2023-02-11 21:00:00.000,7.69
400449,36081NY09285,2023-02-11 21:00:00.000,5.58
409474,36005NY12387,2023-02-11 21:00:00.000,7.69
417411,36005NY11790,2023-02-11 21:00:00.000,4.88
410668,36005NY12387,2023-02-11 22:00:00.000,7.29
415921,36061NY09734,2023-02-11 22:00:00.000,7.47
401968,36081NY09285,2023-02-11 22:00:00.000,6.23
416786,36005NY11790,2023-02-11 22:00:00.000,5.69
417904,36005NY11790,2023-02-11 23:00:00.000,4.37
408743,36005NY12387,2023-02-11 23:00:00.000,7.73
414424,36061NY09734,2023-02-11 23:00:00.000,10.57
401323,36081NY09285,2023-02-11 23:00:00.000,7.2
417321,36005NY11790,2023-02-12 00:00:00.000,4.77
414819,36061NY09734,2023-02-12 00:00:00.000,9.55
409552,36005NY12387,2023-02-12 00:00:00.000,6.34
400553,36081NY09285,2023-02-12 00:00:00.000,6.86
416686,36005NY11790,2023-02-12 01:00:00.000,7.43
410684,36005NY12387,2023-02-12 01:00:00.000,9.36
415917,36061NY09734,2023-02-12 01:00:00.000,7.78
401954,36081NY09285,2023-02-12 01:00:00.000,5.5
408770,36005NY12387,2023-02-12 02:00:00.000,9.34
417543,36005NY11790,2023-02-12 02:00:00.000,5.46
414359,36061NY09734,2023-02-12 02:00:00.000,7.35
401258,36081NY09285,2023-02-12 02:00:00.000,7.78
416079,36061NY09734,2023-02-12 03:00:00.000,10.19
400662,36081NY09285,2023-02-12 03:00:00.000,7.56
409266,36005NY12387,2023-02-12 03:00:00.000,10.73
417120,36005NY11790,2023-02-12 03:00:00.000,7.74
413840,36061NY09734,2023-02-12 04:00:00.000,9.15
408517,36005NY12387,2023-02-12 04:00:00.000,11.46
401504,36081NY09285,2023-02-12 04:00:00.000,9.51
416782,36005NY11790,2023-02-12 04:00:00.000,10.39
410705,36005NY12387,2023-02-12 05:00:00.000,13.27
416701,36005NY11790,2023-02-12 05:00:00.000,16.37
401984,36081NY09285,2023-02-12 05:00:00.000,12.33
415932,36061NY09734,2023-02-12 05:00:00.000,10.36
417937,36005NY11790,2023-02-12 06:00:00.000,12.8
408793,36005NY12387,2023-02-12 06:00:00.000,13.9
414433,36061NY09734,2023-02-12 06:00:00.000,13.4
401333,36081NY09285,2023-02-12 06:00:00.000,16.1
417409,36005NY11790,2023-02-12 07:00:00.000,19.06
414836,36061NY09734,2023-02-12 07:00:00.000,10.59
409506,36005NY12387,2023-02-12 07:00:00.000,12.78
400593,36081NY09285,2023-02-12 07:00:00.000,14.08
415923,36061NY09734,2023-02-12 08:00:00.000,9.55
410673,36005NY12387,2023-02-12 08:00:00.000,14.92
416790,36005NY11790,2023-02-12 08:00:00.000,20.58
401978,36081NY09285,2023-02-12 08:00:00.000,10.7
408753,36005NY12387,2023-02-12 09:00:00.000,12.13
414374,36061NY09734,2023-02-12 09:00:00.000,8.2
417512,36005NY11790,2023-02-12 09:00:00.000,14.75
401326,36081NY09285,2023-02-12 09:00:00.000,12.31
