ID,SiteID,ObservationTimeUTC,Value
667915,36005NY11534,2025-04-01 12:00:00.000,3.29
667916,36061NY08653,2025-04-01 12:00:00.000,3.87
667917,36081NY07615,2025-04-01 12:00:00.000,3.67
667918,36085NY03820,2025-04-01 12:00:00.000,3.75
667919,36061NY12380,2025-04-01 12:00:00.000,4.08
668237,36061NY09929,2025-04-01 12:00:00.000,4.37
668310,36061NY08552,2025-04-01 12:00:00.000,4.25
668390,36047NY07974,2025-04-01 13:00:00.000,3.4
668311,36061NY08552,2025-04-01 13:00:00.000,4.15
668238,36061NY09929,2025-04-01 13:00:00.000,5.67
667920,36061NY10130,2025-04-01 13:00:00.000,3.09
667921,36081NY09285,2025-04-01 13:00:00.000,3.16
667922,36005NY12387,2025-04-01 13:00:00.000,5.7
667923,36061NY08454,2025-04-01 13:00:00.000,3.66
667924,36061NY09734,2025-04-01 13:00:00.000,3.87
667925,36005NY11534,2025-04-01 13:00:00.000,3.33
667926,36061NY08653,2025-04-01 13:00:00.000,3.91
667927,36081NY07615,2025-04-01 13:00:00.000,3.81
667928,36085NY03820,2025-04-01 13:00:00.000,3.78
667929,36061NY12380,2025-04-01 13:00:00.000,3.85
668391,36047NY07974,2025-04-01 14:00:00.000,4.1
667930,36061NY10130,2025-04-01 14:00:00.000,3.36
667931,36081NY09285,2025-04-01 14:00:00.000,3.26
667932,36005NY12387,2025-04-01 14:00:00.000,5.33
667933,36061NY08454,2025-04-01 14:00:00.000,4.63
667934,36061NY09734,2025-04-01 14:00:00.000,4.44
667935,36005NY11534,2025-04-01 14:00:00.000,3.67
667936,36061NY08653,2025-04-01 14:00:00.000,5.35
667937,36081NY07615,2025-04-01 14:00:00.000,4.24
667938,36085NY03820,2025-04-01 14:00:00.000,3.94
667939,36061NY12380,2025-04-01 14:00:00.000,4.7
668239,36061NY09929,2025-04-01 14:00:00.000,7.29
668312,36061NY08552,2025-04-01 14:00:00.000,4.75
668392,36047NY07974,2025-04-01 15:00:00.000,5.0
668313,36061NY08552,2025-04-01 15:00:00.000,5.61
668240,36061NY09929,2025-04-01 15:00:00.000,10.17
667940,36061NY10130,2025-04-01 15:00:00.000,3.88
667941,36081NY09285,2025-04-01 15:00:00.000,3.95
667942,36005NY12387,2025-04-01 15:00:00.000,5.62
667943,36061NY08454,2025-04-01 15:00:00.000,5.4
667944,36061NY09734,2025-04-01 15:00:00.000,4.79
667945,36005NY11534,2025-04-01 15:00:00.000,3.96
667946,36061NY08653,2025-04-01 15:00:00.000,5.37
667947,36081NY07615,2025-04-01 15:00:00.000,5.27
667948,36085NY03820,2025-04-01 15:00:00.000,4.67
667949,36061NY12380,2025-04-01 15:00:00.000,5.06
668393,36047NY07974,2025-04-01 16:00:00.000,4.29
667950,36061NY10130,2025-04-01 16:00:00.000,3.97
667951,36081NY09285,2025-04-01 16:00:00.000,3.61
667952,36005NY12387,2025-04-01 16:00:00.000,5.59
667953,36061NY08454,2025-04-01 16:00:00.000,5.5
667954,36061NY09734,2025-04-01 16:00:00.000,4.98
667955,36005NY11534,2025-04-01 16:00:00.000,4.23
667956,36061NY08653,2025-04-01 16:00:00.000,3.93
667957,36081NY07615,2025-04-01 16:00:00.000,4.59
667958,36085NY03820,2025-04-01 16:00:00.000,4.55
667959,36061NY12380,2025-04-01 16:00:00.000,4.39
668241,36061NY09929,2025-04-01 16:00:00.000,8.31
668314,36061NY08552,2025-04-01 16:00:00.000,5.62
668394,36047NY07974,2025-04-01 17:00:00.000,4.19
668315,36061NY08552,2025-04-01 17:00:00.000,5.28
668242,36061NY09929,2025-04-01 17:00:00.000,8.08
667960,36061NY10130,2025-04-01 17:00:00.000,4.0
667961,36081NY09285,2025-04-01 17:00:00.000,3.55
667962,36005NY12387,2025-04-01 17:00:00.000,6.28
667963,36061NY08454,2025-04-01 17:00:00.000,4.87
667964,36061NY09734,2025-04-01 17:00:00.000,4.5
667965,36005NY11534,2025-04-01 17:00:00.000,4.08
667966,36061NY08653,2025-04-01 17:00:00.000,3.68
667967,36081NY07615,2025-04-01 17:00:00.000,4.4
667968,36085NY03820,2025-04-01 17:00:00.000,4.93
667969,36061NY12380,2025-04-01 17:00:00.000,4.08
668395,36047NY07974,2025-04-01 18:00:00.000,4.3
667970,36061NY10130,2025-04-01 18:00:00.000,3.63
667971,36081NY09285,2025-04-01 18:00:00.000,3.5
667972,36005NY12387,2025-04-01 18:00:00.000,5.63
667973,36061NY08454,2025-04-01 18:00:00.000,4.26
667974,36061NY09734,2025-04-01 18:00:00.000,4.29
667975,36005NY11534,2025-04-01 18:00:00.000,3.58
667976,36061NY08653,2025-04-01 18:00:00.000,3.24
667977,36081NY07615,2025-04-01 18:00:00.000,4.17
667978,36085NY03820,2025-04-01 18:00:00.000,4.75
667979,36061NY12380,2025-04-01 18:00:00.000,4.18
668243,36061NY09929,2025-04-01 18:00:00.000,7.28
668316,36061NY08552,2025-04-01 18:00:00.000,4.97
668396,36047NY07974,2025-04-01 19:00:00.000,8.11
668317,36061NY08552,2025-04-01 19:00:00.000,4.8
668244,36061NY09929,2025-04-01 19:00:00.000,6.77
667980,36061NY10130,2025-04-01 19:00:00.000,3.56
667981,36081NY09285,2025-04-01 19:00:00.000,3.17
667982,36005NY12387,2025-04-01 19:00:00.000,5.66
667983,36061NY08454,2025-04-01 19:00:00.000,4.0
667984,36061NY09734,2025-04-01 19:00:00.000,4.42
667985,36005NY11534,2025-04-01 19:00:00.000,3.38
667986,36061NY08653,2025-04-01 19:00:00.000,3.41
667987,36081NY07615,2025-04-01 19:00:00.000,3.99
667988,36085NY03820,2025-04-01 19:00:00.000,4.17
667989,36061NY12380,2025-04-01 19:00:00.000,4.53
668397,36047NY07974,2025-04-01 20:00:00.000,3.02
667990,36061NY10130,2025-04-01 20:00:00.000,3.37
667991,36081NY09285,2025-04-01 20:00:00.000,2.74
667992,36005NY12387,2025-04-01 20:00:00.000,3.86
667993,36061NY08454,2025-04-01 20:00:00.000,3.75
667994,36061NY09734,2025-04-01 20:00:00.000,3.75
667995,36005NY11534,2025-04-01 20:00:00.000,3.4
667996,36061NY08653,2025-04-01 20:00:00.000,2.96
667997,36081NY07615,2025-04-01 20:00:00.000,3.7
667998,36085NY03820,2025-04-01 20:00:00.000,3.47
667999,36061NY12380,2025-04-01 20:00:00.000,3.29
668245,36061NY09929,2025-04-01 20:00:00.000,9.0
668318,36061NY08552,2025-04-01 20:00:00.000,4.32
668398,36047NY07974,2025-04-01 21:00:00.000,2.48
668319,36061NY08552,2025-04-01 21:00:00.000,4.5
668246,36061NY09929,2025-04-01 21:00:00.000,8.28
668000,36061NY10130,2025-04-01 21:00:00.000,3.75
668001,36081NY09285,2025-04-01 21:00:00.000,3.09
668002,36005NY12387,2025-04-01 21:00:00.000,3.62
668003,36061NY08454,2025-04-01 21:00:00.000,3.73
668004,36061NY09734,2025-04-01 21:00:00.000,3.83
668005,36005NY11534,2025-04-01 21:00:00.000,3.57
668006,36061NY08653,2025-04-01 21:00:00.000,3.06
668007,36081NY07615,2025-04-01 21:00:00.000,3.97
668008,36085NY03820,2025-04-01 21:00:00.000,3.41
668009,36061NY12380,2025-04-01 21:00:00.000,3.66
668399,36047NY07974,2025-04-01 22:00:00.000,2.33
668010,36061NY10130,2025-04-01 22:00:00.000,4.05
668011,36081NY09285,2025-04-01 22:00:00.000,3.17
668012,36005NY12387,2025-04-01 22:00:00.000,4.28
668013,36061NY08454,2025-04-01 22:00:00.000,4.21
668014,36061NY09734,2025-04-01 22:00:00.000,3.96
668015,36005NY11534,2025-04-01 22:00:00.000,3.1
668016,36061NY08653,2025-04-01 22:00:00.000,3.66
668017,36081NY07615,2025-04-01 22:00:00.000,3.41
668018,36085NY03820,2025-04-01 22:00:00.000,3.4
668019,36061NY12380,2025-04-01 22:00:00.000,3.62
668247,36061NY09929,2025-04-01 22:00:00.000,7.74
668320,36061NY08552,2025-04-01 22:00:00.000,4.09
668400,36047NY07974,2025-04-01 23:00:00.000,2.23
668321,36061NY08552,2025-04-01 23:00:00.000,4.81
668248,36061NY09929,2025-04-01 23:00:00.000,7.4
668020,36061NY10130,2025-04-01 23:00:00.000,4.3
668021,36081NY09285,2025-04-01 23:00:00.000,3.5
668022,36005NY12387,2025-04-01 23:00:00.000,5.45
668023,36061NY08454,2025-04-01 23:00:00.000,4.35
668024,36061NY09734,2025-04-01 23:00:00.000,3.83
668025,36005NY11534,2025-04-01 23:00:00.000,3.43
668026,36061NY08653,2025-04-01 23:00:00.000,3.81
668027,36081NY07615,2025-04-01 23:00:00.000,3.15
668028,36085NY03820,2025-04-01 23:00:00.000,3.55
668029,36061NY12380,2025-04-01 23:00:00.000,3.84
668401,36047NY07974,2025-04-02 00:00:00.000,3.25
668030,36061NY10130,2025-04-02 00:00:00.000,3.54
668031,36081NY09285,2025-04-02 00:00:00.000,3.2
668032,36005NY12387,2025-04-02 00:00:00.000,4.39
668033,36061NY08454,2025-04-02 00:00:00.000,4.26
668034,36061NY09734,2025-04-02 00:00:00.000,3.75
668035,36005NY11534,2025-04-02 00:00:00.000,3.42
668036,36061NY08653,2025-04-02 00:00:00.000,4.27
668037,36081NY07615,2025-04-02 00:00:00.000,3.3
668038,36085NY03820,2025-04-02 00:00:00.000,3.25
668039,36061NY12380,2025-04-02 00:00:00.000,3.62
668249,36061NY09929,2025-04-02 00:00:00.000,6.4
668322,36061NY08552,2025-04-02 00:00:00.000,4.85
668402,36047NY07974,2025-04-02 01:00:00.000,3.67
668323,36061NY08552,2025-04-02 01:00:00.000,5.48
668250,36061NY09929,2025-04-02 01:00:00.000,6.42
668040,36061NY10130,2025-04-02 01:00:00.000,3.53
668041,36081NY09285,2025-04-02 01:00:00.000,3.48
668042,36005NY12387,2025-04-02 01:00:00.000,4.82
668043,36061NY08454,2025-04-02 01:00:00.000,3.91
668044,36061NY09734,2025-04-02 01:00:00.000,3.74
668045,36005NY11534,2025-04-02 01:00:00.000,3.94
668046,36061NY08653,2025-04-02 01:00:00.000,3.57
668047,36081NY07615,2025-04-02 01:00:00.000,3.23
668048,36085NY03820,2025-04-02 01:00:00.000,3.23
668049,36061NY12380,2025-04-02 01:00:00.000,3.56
668403,36047NY07974,2025-04-02 02:00:00.000,4.06
668050,36061NY10130,2025-04-02 02:00:00.000,3.31
668051,36081NY09285,2025-04-02 02:00:00.000,3.47
668052,36005NY12387,2025-04-02 02:00:00.000,4.48
668053,36061NY08454,2025-04-02 02:00:00.000,3.91
668054,36061NY09734,2025-04-02 02:00:00.000,3.57
668055,36005NY11534,2025-04-02 02:00:00.000,4.03
668056,36061NY08653,2025-04-02 02:00:00.000,3.23
668057,36081NY07615,2025-04-02 02:00:00.000,3.13
668058,36085NY03820,2025-04-02 02:00:00.000,2.94
668059,36061NY12380,2025-04-02 02:00:00.000,3.49
668251,36061NY09929,2025-04-02 02:00:00.000,7.34
668324,36061NY08552,2025-04-02 02:00:00.000,4.4
668404,36047NY07974,2025-04-02 03:00:00.000,3.0
668325,36061NY08552,2025-04-02 03:00:00.000,3.56
668252,36061NY09929,2025-04-02 03:00:00.000,4.09
668060,36061NY10130,2025-04-02 03:00:00.000,3.12
668061,36081NY09285,2025-04-02 03:00:00.000,3.73
668062,36005NY12387,2025-04-02 03:00:00.000,5.11
668063,36061NY08454,2025-04-02 03:00:00.000,3.38
668064,36061NY09734,2025-04-02 03:00:00.000,3.24
668065,36005NY11534,2025-04-02 03:00:00.000,4.2
668066,36061NY08653,2025-04-02 03:00:00.000,2.93
668067,36081NY07615,2025-04-02 03:00:00.000,2.96
668068,36085NY03820,2025-04-02 03:00:00.000,3.02
668069,36061NY12380,2025-04-02 03:00:00.000,3.56
668405,36047NY07974,2025-04-02 04:00:00.000,3.0
668070,36061NY10130,2025-04-02 04:00:00.000,3.18
668071,36081NY09285,2025-04-02 04:00:00.000,3.33
668072,36005NY12387,2025-04-02 04:00:00.000,3.83
668073,36061NY08454,2025-04-02 04:00:00.000,3.34
668074,36061NY09734,2025-04-02 04:00:00.000,3.34
668075,36005NY11534,2025-04-02 04:00:00.000,3.28
668076,36061NY08653,2025-04-02 04:00:00.000,2.95
668077,36081NY07615,2025-04-02 04:00:00.000,3.17
668078,36085NY03820,2025-04-02 04:00:00.000,3.29
668079,36061NY12380,2025-04-02 04:00:00.000,3.26
668253,36061NY09929,2025-04-02 04:00:00.000,3.89
668326,36061NY08552,2025-04-02 04:00:00.000,3.76
668406,36047NY07974,2025-04-02 05:00:00.000,2.94
668327,36061NY08552,2025-04-02 05:00:00.000,3.52
668254,36061NY09929,2025-04-02 05:00:00.000,3.59
668080,36061NY10130,2025-04-02 05:00:00.000,2.93
668081,36081NY09285,2025-04-02 05:00:00.000,3.1
668082,36005NY12387,2025-04-02 05:00:00.000,3.97
668083,36061NY08454,2025-04-02 05:00:00.000,4.0
668084,36061NY09734,2025-04-02 05:00:00.000,3.19
668085,36005NY11534,2025-04-02 05:00:00.000,3.54
668086,36061NY08653,2025-04-02 05:00:00.000,2.82
668087,36081NY07615,2025-04-02 05:00:00.000,2.86
668088,36085NY03820,2025-04-02 05:00:00.000,3.19
668089,36061NY12380,2025-04-02 05:00:00.000,3.51
668407,36047NY07974,2025-04-02 06:00:00.000,2.96
668090,36061NY10130,2025-04-02 06:00:00.000,3.15
668091,36081NY09285,2025-04-02 06:00:00.000,3.17
668092,36005NY12387,2025-04-02 06:00:00.000,4.3
668093,36061NY08454,2025-04-02 06:00:00.000,3.42
668094,36061NY09734,2025-04-02 06:00:00.000,2.96
668095,36005NY11534,2025-04-02 06:00:00.000,3.81
668096,36061NY08653,2025-04-02 06:00:00.000,2.96
668097,36081NY07615,2025-04-02 06:00:00.000,2.84
668098,36085NY03820,2025-04-02 06:00:00.000,3.4
668099,36061NY12380,2025-04-02 06:00:00.000,3.23
668255,36061NY09929,2025-04-02 06:00:00.000,3.16
668328,36061NY08552,2025-04-02 06:00:00.000,3.39
668408,36047NY07974,2025-04-02 07:00:00.000,2.97
668329,36061NY08552,2025-04-02 07:00:00.000,3.2
668256,36061NY09929,2025-04-02 07:00:00.000,3.52
668100,36061NY10130,2025-04-02 07:00:00.000,3.23
668101,36081NY09285,2025-04-02 07:00:00.000,3.25
668102,36005NY12387,2025-04-02 07:00:00.000,4.47
668103,36061NY08454,2025-04-02 07:00:00.000,3.35
668104,36061NY09734,2025-04-02 07:00:00.000,2.88
668105,36005NY11534,2025-04-02 07:00:00.000,3.72
668106,36061NY08653,2025-04-02 07:00:00.000,2.75
668107,36081NY07615,2025-04-02 07:00:00.000,2.75
668108,36085NY03820,2025-04-02 07:00:00.000,3.23
668109,36061NY12380,2025-04-02 07:00:00.000,3.37
668409,36047NY07974,2025-04-02 08:00:00.000,3.34
668110,36061NY10130,2025-04-02 08:00:00.000,3.2
668111,36081NY09285,2025-04-02 08:00:00.000,2.72
668112,36005NY12387,2025-04-02 08:00:00.000,4.0
668113,36061NY08454,2025-04-02 08:00:00.000,3.31
668114,36061NY09734,2025-04-02 08:00:00.000,2.88
668115,36005NY11534,2025-04-02 08:00:00.000,2.87
668116,36061NY08653,2025-04-02 08:00:00.000,2.9
668117,36085NY03820,2025-04-02 08:00:00.000,3.48
668118,36061NY12380,2025-04-02 08:00:00.000,3.07
668119,36081NY07615,2025-04-02 08:00:00.000,3.1
668257,36061NY09929,2025-04-02 08:00:00.000,3.45
668330,36061NY08552,2025-04-02 08:00:00.000,3.34
668410,36047NY07974,2025-04-02 09:00:00.000,3.5
668331,36061NY08552,2025-04-02 09:00:00.000,3.48
668258,36061NY09929,2025-04-02 09:00:00.000,3.74
668120,36061NY10130,2025-04-02 09:00:00.000,3.31
668121,36081NY09285,2025-04-02 09:00:00.000,2.74
668122,36005NY12387,2025-04-02 09:00:00.000,4.29
668123,36061NY08454,2025-04-02 09:00:00.000,3.46
668124,36061NY09734,2025-04-02 09:00:00.000,2.85
668125,36005NY11534,2025-04-02 09:00:00.000,3.14
668126,36061NY08653,2025-04-02 09:00:00.000,2.97
668127,36081NY07615,2025-04-02 09:00:00.000,3.2
668128,36085NY03820,2025-04-02 09:00:00.000,3.5
668129,36061NY12380,2025-04-02 09:00:00.000,3.36
668411,36047NY07974,2025-04-02 10:00:00.000,5.0
668130,36061NY10130,2025-04-02 10:00:00.000,3.81
668131,36081NY09285,2025-04-02 10:00:00.000,2.77
668132,36005NY12387,2025-04-02 10:00:00.000,4.35
668133,36061NY08454,2025-04-02 10:00:00.000,3.74
668134,36061NY09734,2025-04-02 10:00:00.000,2.88
668135,36005NY11534,2025-04-02 10:00:00.000,3.18
668136,36061NY08653,2025-04-02 10:00:00.000,3.55
668137,36081NY07615,2025-04-02 10:00:00.000,3.57
668138,36085NY03820,2025-04-02 10:00:00.000,4.17
668139,36061NY12380,2025-04-02 10:00:00.000,3.86
668259,36061NY09929,2025-04-02 10:00:00.000,3.95
668332,36061NY08552,2025-04-02 10:00:00.000,3.96
668412,36047NY07974,2025-04-02 11:00:00.000,4.28
668333,36061NY08552,2025-04-02 11:00:00.000,3.89
668260,36061NY09929,2025-04-02 11:00:00.000,4.42
668140,36061NY10130,2025-04-02 11:00:00.000,3.47
668141,36081NY09285,2025-04-02 11:00:00.000,2.97
668142,36005NY12387,2025-04-02 11:00:00.000,3.66
668143,36061NY08454,2025-04-02 11:00:00.000,3.67
668144,36061NY09734,2025-04-02 11:00:00.000,3.24
668145,36005NY11534,2025-04-02 11:00:00.000,3.56
668146,36061NY08653,2025-04-02 11:00:00.000,4.07
668147,36081NY07615,2025-04-02 11:00:00.000,3.45
668148,36085NY03820,2025-04-02 11:00:00.000,3.66
668149,36061NY12380,2025-04-02 11:00:00.000,4.39
668413,36047NY07974,2025-04-02 12:00:00.000,4.36
668150,36061NY10130,2025-04-02 12:00:00.000,3.68
668151,36081NY09285,2025-04-02 12:00:00.000,3.0
668152,36005NY12387,2025-04-02 12:00:00.000,3.6
668153,36061NY08454,2025-04-02 12:00:00.000,3.82
668154,36061NY09734,2025-04-02 12:00:00.000,4.05
668155,36005NY11534,2025-04-02 12:00:00.000,3.28
668156,36061NY08653,2025-04-02 12:00:00.000,4.38
668157,36081NY07615,2025-04-02 12:00:00.000,3.78
668158,36085NY03820,2025-04-02 12:00:00.000,4.1
668159,36061NY12380,2025-04-02 12:00:00.000,4.32
668261,36061NY09929,2025-04-02 12:00:00.000,5.11
668334,36061NY08552,2025-04-02 12:00:00.000,4.31
